Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2019-02-25,18375,18450,18000,18200,412363,-0.00952381,18705,18872.5,19236.25,19330.83333,20883.25,196490,디에이테크놀로지
2019-02-26,18225,18475,17650,17725,572846,-0.026098901,18440,18752.5,19103.75,19233.33333,20894.20833,196490,디에이테크놀로지
2019-02-27,17600,17825,17525,17600,433064,-0.007052186,18120,18585,18958.75,19166.66667,20899.08333,196490,디에이테크놀로지
2019-02-28,17550,18250,16450,16725,1088671,-0.049715909,17725,18322.5,18771.25,19091.25,20903.375,196490,디에이테크놀로지
2019-03-04,16750,17725,16725,17700,517103,0.058295964,17590,18230,18660,19036.25,20917.45833,196490,디에이테크놀로지
2019-03-05,17500,17925,17350,17700,374481,0,17490,18097.5,18577.5,18996.25,20930.29167,196490,디에이테크놀로지
2019-03-06,17600,18300,17600,18100,431302,0.02259887,17565,18002.5,18542.5,18948.75,20948.95833,196490,디에이테크놀로지
2019-03-07,18075,18275,17550,17700,319375,-0.022099448,17585,17852.5,18503.75,18870.83333,20960.54167,196490,디에이테크놀로지
2019-03-08,17700,17950,17400,17450,223730,-0.014124294,17730,17727.5,18415,18792.91667,20971.29167,196490,디에이테크놀로지
2019-03-11,17425,17650,16925,16950,441383,-0.028653295,17580,17585,18277.5,18728.75,20977.45833,196490,디에이테크놀로지
2019-03-12,17050,17450,17050,17200,236547,0.014749263,17480,17485,18178.75,18679.58333,20984.45833,196490,디에이테크놀로지
2019-03-13,17100,17375,16775,17075,270406,-0.007267442,17275,17420,18086.25,18634.58333,20989.58333,196490,디에이테크놀로지
2019-03-14,16850,17525,16800,16950,614522,-0.007320644,17125,17355,17970,18612.91667,20994.08333,196490,디에이테크놀로지
2019-03-15,16950,17250,16250,16450,675595,-0.029498525,16925,17327.5,17825,18573.33333,21002.79167,196490,디에이테크놀로지
2019-03-18,16425,16450,15900,16075,1197491,-0.022796353,16750,17165,17697.5,18522.08333,20998.75,196490,디에이테크놀로지
2019-03-19,16275,16800,16000,16800,667413,0.045101089,16670,17075,17586.25,18498.33333,20978.58333,196490,디에이테크놀로지
2019-03-20,16800,16975,15950,16125,727060,-0.040178571,16480,16877.5,17440,18467.08333,20945.66667,196490,디에이테크놀로지
2019-03-21,16150,17925,16125,16825,1464582,0.043410853,16455,16790,17321.25,18458.75,20914.83333,196490,디에이테크놀로지
2019-03-22,16825,17300,16575,16675,734864,-0.008915305,16500,16712.5,17220,18436.66667,20883.16667,196490,디에이테크놀로지
2019-03-25,16550,16725,16050,16550,673638,-0.007496252,16595,16672.5,17128.75,18423.33333,20846.70833,196490,디에이테크놀로지
2019-03-26,16550,17000,16224,16250,508766,-0.018126888,16485,16577.5,17031.25,18400,20814.41667,196490,디에이테크놀로지
2019-03-27,16325,16450,16125,16225,354408,-0.001538462,16505,16492.5,16956.25,18382.08333,20759.75,196490,디에이테크놀로지
2019-03-28,16250,16550,16025,16175,474641,-0.003081664,16375,16415,16885,18372.08333,20710.125,196490,디에이테크놀로지
2019-03-29,16350,16500,15700,15925,683089,-0.015455951,16225,16362.5,16845,18340,20650.45833,196490,디에이테크놀로지
2019-04-01,15950,17100,15800,16925,797501,0.062794349,16300,16447.5,16806.25,18330.41667,20595.375,196490,디에이테크놀로지
2019-04-02,16750,16950,16375,16600,342619,-0.019202363,16370,16427.5,16751.25,18315.41667,20530.45833,196490,디에이테크놀로지
2019-04-03,16575,17175,16475,17050,453073,0.027108434,16535,16520,16698.75,18324.16667,20452.54167,196490,디에이테크놀로지
2019-04-04,17250,17975,17150,17300,1547031,0.014662757,16760,16567.5,16678.75,18307.08333,20387.58333,196490,디에이테크놀로지
2019-04-05,17400,17775,17250,17650,509633,0.020231214,17105,16665,16688.75,18300,20325.54167,196490,디에이테크놀로지
2019-04-08,17825,18975,17650,18450,1192964,0.045325779,17410,16855,16763.75,18304.58333,20265.58333,196490,디에이테크놀로지
2019-04-09,18425,18575,17525,17900,886072,-0.029810298,17670,17020,16798.75,18278.33333,20189.33333,196490,디에이테크놀로지
2019-04-10,17725,17975,17400,17900,448332,0,17840,17187.5,16840,18251.25,20118.5,196490,디에이테크놀로지
2019-04-11,17950,18625,17900,18125,727249,0.012569832,18005,17382.5,16898.75,18231.25,20041.20833,196490,디에이테크놀로지
2019-04-12,18300,18325,17950,18250,377078,0.006896552,18125,17615,16988.75,18216.25,19967.45833,196490,디에이테크놀로지
2019-04-15,18325,18325,17850,18225,442443,-0.001369863,18080,17745,17096.25,18193.33333,19921.91667,196490,디에이테크놀로지
2019-04-16,18225,18800,18175,18775,805129,0.030178326,18255,17962.5,17195,18174.16667,19889.33333,196490,디에이테크놀로지
2019-04-17,18750,19150,18650,19000,716299,0.011984021,18475,18157.5,17338.75,18156.25,19857.79167,196490,디에이테크놀로지
2019-04-18,19050,19850,18550,19175,1282919,0.009210526,18685,18345,17456.25,18124.16667,19837.33333,196490,디에이테크놀로지
2019-04-19,19175,19949,19125,19750,1370098,0.029986962,18985,18555,17610,18104.58333,19833.375,196490,디에이테크놀로지
2019-04-22,19800,20425,19250,19325,679730,-0.021518987,19205,18642.5,17748.75,18083.33333,19816.66667,196490,디에이테크놀로지
2019-04-23,19125,19249,18700,18850,695332,-0.02457956,19220,18737.5,17878.75,18048.75,19801.04167,196490,디에이테크놀로지
2019-04-24,19500,19500,18500,18950,800248,0.00530504,19210,18842.5,18015,18025,19791.66667,196490,디에이테크놀로지
2019-04-25,18950,19375,18750,18800,328450,-0.007915567,19135,18910,18146.25,17996.66667,19779.375,196490,디에이테크놀로지
2019-04-26,18625,19000,18175,18775,425041,-0.001329787,18940,18962.5,18288.75,17968.33333,19716.25,196490,디에이테크놀로지
2019-04-29,18825,19600,18750,18800,1122832,0.001331558,18835,19020,18382.5,17949.58333,19654.16667,196490,디에이테크놀로지
2019-04-30,19000,19150,18075,18275,613535,-0.027925532,18720,18970,18466.25,17931.66667,19580.20833,196490,디에이테크놀로지
2019-05-02,18000,18200,17650,17850,520331,-0.023255814,18500,18855,18506.25,17915.83333,19501.875,196490,디에이테크놀로지
2019-05-03,17850,18325,17800,17925,503945,0.004201681,18325,18730,18537.5,17906.66667,19427.08333,196490,디에이테크놀로지
2019-05-07,17675,17675,17000,17125,487389,-0.044630404,17995,18467.5,18511.25,17871.66667,19358.125,196490,디에이테크놀로지
2019-05-08,16675,17600,16650,17225,435127,0.005839416,17680,18257.5,18450,17830.41667,19285.83333,196490,디에이테크놀로지
2019-05-09,17200,17400,16075,16500,690155,-0.042089985,17325,18022.5,18380,17785.83333,19183.75,196490,디에이테크놀로지
2019-05-10,16275,17600,16225,16475,653317,-0.001515152,17050,17775,18308.75,17745,19078.54167,196490,디에이테크놀로지
2019-05-13,16550,16725,16325,16325,342067,-0.009104704,16730,17527.5,18218.75,17695.83333,18974.58333,196490,디에이테크놀로지
2019-05-14,16200,16250,15500,15750,690594,-0.035222052,16455,17225,18093.75,17635.83333,18875.83333,196490,디에이테크놀로지
2019-05-15,15775,16275,15750,16250,267488,0.031746032,16260,16970,17995,17596.25,18783.33333,196490,디에이테크놀로지
2019-05-16,16175,16200,15475,15625,525974,-0.038461538,16085,16705,17837.5,17539.58333,18692.29167,196490,디에이테크놀로지
2019-05-17,15825,15900,15200,15500,405870,-0.008,15890,16470,17662.5,17480.41667,18604.79167,196490,디에이테크놀로지
2019-05-20,15300,15550,14249,14525,1067507,-0.062903226,15530,16130,17430,17402.5,18510.41667,196490,디에이테크놀로지
2019-05-21,14550,15224,14550,14650,378179,0.008605852,15310,15882.5,17175,17335,18421.66667,196490,디에이테크놀로지
2019-05-22,14525,15000,14500,14800,434943,0.010238908,15020,15640,16948.75,17275.41667,18345,196490,디에이테크놀로지
2019-05-23,14825,14925,14525,14600,277660,-0.013513514,14815,15450,16736.25,17215.41667,18273.125,196490,디에이테크놀로지
2019-05-24,14500,14574,13750,13750,477881,-0.058219178,14465,15177.5,16476.25,17149.16667,18191.25,196490,디에이테크놀로지
2019-05-27,13825,14500,13825,14325,568635,0.041818182,14425,14977.5,16252.5,17094.58333,18130.625,196490,디에이테크놀로지
2019-05-28,14425,15950,14350,15700,1345856,0.095986038,14635,14972.5,16098.75,17077.5,18084.375,196490,디에이테크놀로지
2019-05-29,15474,17225,15474,17150,1494902,0.092356688,15105,15062.5,16016.25,17068.33333,18052.29167,196490,디에이테크놀로지
2019-05-30,17200,17925,16600,16900,1203761,-0.014577259,15565,15190,15947.5,17055,18025.625,196490,디에이테크놀로지
2019-05-31,17275,17600,16600,17350,753647,0.026627219,16285,15375,15922.5,17042.5,17995.625,196490,디에이테크놀로지
2019-06-03,17075,17600,17075,17350,401953,0,16890,15657.5,15893.75,17036.66667,17953.75,196490,디에이테크놀로지
2019-06-04,17250,17625,17000,17225,452530,-0.007204611,17195,15915,15898.75,17032.91667,17912.91667,196490,디에이테크놀로지
2019-06-05,17150,17900,17025,17425,858386,0.01161103,17250,16177.5,15908.75,17040.83333,17884.79167,196490,디에이테크놀로지
2019-06-07,17425,17775,17375,17675,595965,0.014347202,17405,16485,15967.5,17048.75,17864.16667,196490,디에이테크놀로지
2019-06-10,17850,17850,17350,17550,479002,-0.007072136,17445,16865,16021.25,17056.66667,17845.625,196490,디에이테크놀로지
2019-06-11,17625,19250,17600,18875,2803768,0.075498575,17750,17320,16148.75,17088.75,17850.83333,196490,디에이테크놀로지
2019-06-12,18950,19275,18675,18975,1157623,0.005298013,18100,17647.5,16310,17130.83333,17852.08333,196490,디에이테크놀로지
2019-06-13,19049,20075,17500,19250,3947447,0.014492754,18465,17857.5,16460,17183.75,17852.91667,196490,디에이테크놀로지
2019-06-14,19500,19525,18125,18600,1780439,-0.033766234,18650,18027.5,16608.75,17213.75,17856.04167,196490,디에이테크놀로지
2019-06-17,18500,18600,17500,17650,1158810,-0.051075269,18670,18057.5,16716.25,17239.16667,17853.125,196490,디에이테크놀로지
2019-06-18,17625,17925,17100,17500,814906,-0.008498584,18395,18072.5,16865,17250.41667,17854.58333,196490,디에이테크놀로지
2019-06-19,17525,17750,17300,17650,523848,0.008571429,18130,18115,17015,17266.66667,17851.66667,196490,디에이테크놀로지
2019-06-20,17700,17825,17500,17575,453517,-0.004249292,17795,18130,17153.75,17283.75,17853.54167,196490,디에이테크놀로지
2019-06-21,17625,18575,17550,18575,996544,0.056899004,17790,18220,17352.5,17322.5,17861.25,196490,디에이테크놀로지
2019-06-24,18625,18750,18000,18400,800875,-0.009421265,17940,18305,17585,17358.75,17870.41667,196490,디에이테크놀로지
2019-06-25,18250,19050,16625,17250,1422469,-0.0625,17890,18142.5,17731.25,17376.66667,17874.375,196490,디에이테크놀로지
2019-06-26,17250,17350,16500,16950,817363,-0.017391304,17750,17940,17793.75,17393.75,17866.875,196490,디에이테크놀로지
2019-06-27,16750,17200,16075,16600,810525,-0.020648968,17555,17675,17766.25,17388.33333,17859.375,196490,디에이테크놀로지
2019-06-28,16600,16700,15875,16000,733055,-0.036144578,17040,17415,17721.25,17378.33333,17846.875,196490,디에이테크놀로지
2019-07-01,16150,16475,16025,16200,336416,0.0125,16600,17270,17663.75,17364.16667,17844.16667,196490,디에이테크놀로지
2019-07-02,16250,16325,15700,15900,471973,-0.018518519,16330,17110,17591.25,17340.83333,17823.95833,196490,디에이테크놀로지
2019-07-03,15850,16475,15800,16400,435950,0.031446541,16220,16985,17550,17320,17810,196490,디에이테크놀로지
2019-07-04,16450,16750,16274,16750,427662,0.021341463,16250,16902.5,17516.25,17291.66667,17798.125,196490,디에이테크놀로지
2019-07-05,16750,16875,16275,16450,344483,-0.017910448,16340,16690,17455,17267.5,17772.91667,196490,디에이테크놀로지
2019-07-08,16550,16550,15250,15500,637351,-0.05775076,16200,16400,17352.5,17227.5,17739.375,196490,디에이테크놀로지
2019-07-09,15300,15625,14650,15500,658426,0,16120,16225,17183.75,17183.75,17707.5,196490,디에이테크놀로지
2019-07-10,15500,15650,15000,15400,299104,-0.006451613,15920,16070,17005,17136.25,17676.25,196490,디에이테크놀로지
2019-07-11,15400,15500,14950,15300,368730,-0.006493506,15630,15940,16807.5,17087.5,17640.41667,196490,디에이테크놀로지
2019-07-12,15149,18375,15025,16475,3753209,0.076797386,15635,15987.5,16701.25,17049.16667,17611.66667,196490,디에이테크놀로지
2019-07-15,16525,16825,16125,16125,593541,-0.02124431,15760,15980,16625,17001.25,17578.75,196490,디에이테크놀로지
2019-07-16,16200,17100,16075,16850,1500222,0.04496124,16030,16075,16592.5,16962.5,17543.33333,196490,디에이테크놀로지
2019-07-17,16625,17075,16175,16325,733834,-0.03115727,16215,16067.5,16526.25,16905.41667,17505,196490,디에이테크놀로지
2019-07-18,16175,16400,15950,16000,366627,-0.019908116,16355,15992.5,16447.5,16850,17466.66667,196490,디에이테크놀로지
2019-07-19,16200,16300,15874,15950,328680,-0.003125,16250,15942.5,16316.25,16801.66667,17425.20833,196490,디에이테크놀로지
2019-07-22,15950,16000,15350,15350,477884,-0.037617555,16095,15927.5,16163.75,16741.66667,17383.33333,196490,디에이테크놀로지
2019-07-23,15375,15649,14975,15425,578407,0.004885993,15810,15920,16072.5,16685.41667,17341.04167,196490,디에이테크놀로지
2019-07-24,15325,15550,15000,15350,261975,-0.004862237,15615,15915,15992.5,16628.33333,17298.33333,196490,디에이테크놀로지
2019-07-25,15125,15425,14900,15300,227563,-0.003257329,15475,15915,15927.5,16570,17259.79167,196490,디에이테크놀로지
2019-07-26,15000,15200,14500,14950,483033,-0.022875817,15275,15762.5,15875,16514.58333,17223.125,196490,디에이테크놀로지
2019-07-29,14949,14975,13775,13875,728427,-0.071906355,14980,15537.5,15758.75,16448.33333,17182.08333,196490,디에이테크놀로지
2019-07-30,13750,14150,13650,13700,530881,-0.012612613,14635,15222.5,15648.75,16377.91667,17142.29167,196490,디에이테크놀로지
2019-07-31,13500,13775,12425,13225,865016,-0.034671533,14210,14912.5,15490,16312.91667,17092.29167,196490,디에이테크놀로지
2019-08-01,13000,13375,12825,13050,400806,-0.013232514,13760,14617.5,15305,16243.33333,17036.875,196490,디에이테크놀로지
2019-08-02,12675,13125,12450,12825,397442,-0.017241379,13335,14305,15123.75,16182.08333,16983.95833,196490,디에이테크놀로지
2019-08-05,12600,13400,9000,9000,3816128,-0.298245614,12360,13670,14798.75,16057.5,16901.25,196490,디에이테크놀로지
2019-08-06,8800,11400,8075,10250,5771425,0.138888889,11670,13152.5,14536.25,15956.25,16826.04167,196490,디에이테크놀로지
2019-08-07,10000,11325,10000,10850,1868355,0.058536585,11195,12702.5,14308.75,15874.58333,16755.20833,196490,디에이테크놀로지
2019-08-08,11100,11325,10750,11150,898446,0.02764977,10815,12287.5,14101.25,15789.58333,16692.91667,196490,디에이테크놀로지
2019-08-09,11000,11425,10975,11425,572300,0.024663677,10535,11935,13848.75,15719.58333,16629.58333,196490,디에이테크놀로지
2019-08-12,11300,12175,11125,12175,691192,0.065645514,11170,11765,13651.25,15664.16667,16572.29167,196490,디에이테크놀로지
2019-08-13,11850,12325,11675,12200,814996,0.002053388,11560,11615,13418.75,15625.41667,16513.95833,196490,디에이테크놀로지
2019-08-14,12250,12350,11575,11775,610509,-0.034836066,11745,11470,13191.25,15577.5,16456.25,196490,디에이테크놀로지
2019-08-16,11525,12250,11275,11975,477571,0.016985138,11910,11362.5,12990,15530.41667,16402.91667,196490,디에이테크놀로지
2019-08-19,11875,12200,11475,11750,450616,-0.018789144,11975,11255,12780,15482.91667,16349.16667,196490,디에이테크놀로지
2019-08-20,11750,12175,11700,12125,321322,0.031914894,11965,11567.5,12618.75,15455.83333,16302.5,196490,디에이테크놀로지
2019-08-21,12075,13150,11925,13000,1131919,0.072164948,12125,11842.5,12497.5,15433.75,16264.16667,196490,디에이테크놀로지
2019-08-22,12949,13200,12725,13175,591793,0.013461538,12405,12075,12388.75,15391.66667,16234.58333,196490,디에이테크놀로지
2019-08-23,13000,13300,12600,13225,448652,0.003795066,12655,12282.5,12285,15326.25,16197.29167,196490,디에이테크놀로지
2019-08-26,12950,13000,11800,12100,589704,-0.085066163,12725,12350,12142.5,15246.25,16150.625,196490,디에이테크놀로지
2019-08-27,12275,12625,12100,12350,351148,0.020661157,12770,12367.5,12066.25,15162.91667,16102.70833,196490,디에이테크놀로지
2019-08-28,12350,12800,12100,12800,372105,0.036437247,12730,12427.5,12021.25,15087.08333,16061.875,196490,디에이테크놀로지
2019-08-29,12625,13424,12525,13250,823989,0.03515625,12745,12575,12022.5,15020.83333,16026.875,196490,디에이테크놀로지
2019-08-30,13250,13475,13024,13250,531101,0,12750,12702.5,12032.5,14951.25,15996.04167,196490,디에이테크놀로지
2019-09-02,13250,13325,12750,12900,319201,-0.026415094,12910,12817.5,12036.25,14871.66667,15960.20833,196490,디에이테크놀로지
2019-09-03,12750,12975,12600,12850,469529,-0.003875969,13010,12890,12228.75,14793.33333,15925,196490,디에이테크놀로지
2019-09-04,13500,13650,12524,13650,1285607,0.062256809,13180,12955,12398.75,14706.25,15897.5,196490,디에이테크놀로지
2019-09-05,13550,13775,13249,13425,639814,-0.016483516,13215,12980,12527.5,14613.75,15872.29167,196490,디에이테크놀로지
2019-09-06,13500,13750,13225,13550,552489,0.009310987,13275,13012.5,12647.5,14518.75,15851.25,196490,디에이테크놀로지
2019-09-09,13649,13750,13175,13225,440295,-0.02398524,13340,13125,12737.5,14429.16667,15821.45833,196490,디에이테크놀로지
2019-09-10,13250,13625,13200,13600,421737,0.028355388,13490,13250,12808.75,14361.66667,15800.41667,196490,디에이테크놀로지
2019-09-11,13600,14000,13575,14000,543022,0.029411765,13560,13370,12898.75,14303.33333,15776.875,196490,디에이테크놀로지
2019-09-16,14100,14200,13925,14200,382812,0.014285714,13715,13465,13020,14245.83333,15756.25,196490,디에이테크놀로지
2019-09-17,14100,14250,13900,14050,1445547,-0.01056338,13815,13545,13123.75,14187.08333,15735.41667,196490,디에이테크놀로지
2019-09-18,13900,14050,12000,12375,2386046,-0.119217082,13645,13492.5,13155,14083.75,15703.125,196490,디에이테크놀로지
2019-09-19,12500,12525,12100,12175,618122,-0.016161616,13360,13425,13157.5,13980,15669.375,196490,디에이테크놀로지
2019-09-20,12200,12375,11950,12100,484933,-0.006160164,12980,13270,13112.5,13894.16667,15635.41667,196490,디에이테크놀로지
2019-09-23,11950,12100,10300,11500,3315168,-0.049586777,12440,13077.5,13028.75,13803.33333,15598.54167,196490,디에이테크놀로지
2019-09-24,11450,12225,11450,12125,847196,0.054347826,12055,12935,12973.75,13728.75,15558.54167,196490,디에이테크놀로지
2019-09-25,11975,12250,11500,11825,570144,-0.024742268,11945,12795,12960,13659.16667,15518.75,196490,디에이테크놀로지
2019-09-26,11850,12175,11250,12125,755954,0.025369979,11935,12647.5,12948.75,13591.25,15477.70833,196490,디에이테크놀로지
2019-09-27,11775,12125,8500,8500,2133995,-0.298969072,11215,12097.5,12733.75,13467.91667,15404.375,196490,디에이테크놀로지
2019-09-30,6825,8175,6675,7275,9606882,-0.144117647,10370,11405,12435,13315.83333,15317.91667,196490,디에이테크놀로지
2019-10-01,7275,8750,7250,8100,7010097,0.113402062,9565,10810,12177.5,13171.66667,15231.66667,196490,디에이테크놀로지
2019-10-02,8175,10000,8050,9200,8992241,0.135802469,9040,10492.5,11992.5,13050.83333,15159.16667,196490,디에이테크놀로지
2019-10-04,9325,9650,8725,8725,2303833,-0.051630435,8360,10147.5,11786.25,12937.91667,15082.70833,196490,디에이테크놀로지
2019-10-07,8675,8950,8450,8600,1192167,-0.014326648,8380,9797.5,11533.75,12822.91667,15003.33333,196490,디에이테크놀로지
2019-10-08,8650,9375,8425,8600,2301101,0,8645,9507.5,11292.5,12709.58333,14922.91667,196490,디에이테크놀로지
2019-10-10,8750,9000,8575,8775,859651,0.020348837,8780,9172.5,11053.75,12600.83333,14844.16667,196490,디에이테크놀로지
2019-10-11,8725,9025,8500,8525,999941,-0.028490028,8645,8842.5,10818.75,12468.33333,14758.75,196490,디에이테크놀로지
2019-10-14,8425,8600,8200,8400,911716,-0.014662757,8580,8470,10558.75,12339.58333,14670.41667,196490,디에이테크놀로지
2019-10-15,8550,10900,8450,10900,10419786,0.297619048,9040,8710,10403.75,12240.41667,14601.45833,196490,디에이테크놀로지
2019-10-16,11125,12700,9900,10300,16159181,-0.055045872,9380,9012.5,10208.75,12140,14522.70833,196490,디에이테크놀로지
2019-10-17,10425,10425,9800,9800,2394240,-0.048543689,9585,9182.5,9996.25,12036.66667,14443.33333,196490,디에이테크놀로지
2019-10-18,9875,10275,9700,10100,2549721,0.030612245,9900,9272.5,9882.5,11939.16667,14370.41667,196490,디에이테크놀로지
2019-10-21,10000,10225,9425,9675,1492988,-0.042079208,10155,9367.5,9757.5,11844.58333,14293.125,196490,디에이테크놀로지
2019-10-22,9675,10250,9550,10150,1868790,0.049095607,10005,9522.5,9660,11756.66667,14221.04167,196490,디에이테크놀로지
2019-10-23,10125,11375,10125,10925,6791564,0.07635468,10130,9755,9631.25,11682.91667,14155.625,196490,디에이테크놀로지
2019-10-24,10825,11750,10825,11350,3960297,0.038901602,10440,10012.5,9592.5,11617.08333,14093.54167,196490,디에이테크놀로지
2019-10-25,11375,11475,10550,11075,1329683,-0.024229075,10635,10267.5,9555,11552.5,14033.54167,196490,디에이테크놀로지
2019-10-28,11075,11125,9900,10875,1153759,-0.018058691,10875,10515,9492.5,11502.5,13975.41667,196490,디에이테크놀로지
2019-10-29,10550,10875,10200,10300,893580,-0.052873563,10905,10455,9582.5,11445.83333,13911.875,196490,디에이테크놀로지
2019-10-30,10425,10500,9800,9900,684271,-0.038834951,10700,10415,9713.75,11390.41667,13851.66667,196490,디에이테크놀로지
2019-10-31,9950,10074,9800,9875,535926,-0.002525253,10405,10422.5,9802.5,11337.5,13790.41667,196490,디에이테크놀로지
2019-11-01,9925,10350,9675,10000,621941,0.012658228,10190,10412.5,9842.5,11290.41667,13736.25,196490,디에이테크놀로지
2019-11-04,10025,10375,9900,10150,683991,0.015,10045,10460,9913.75,11309.58333,13683.54167,196490,디에이테크놀로지
2019-11-05,10124,10150,9424,9425,892773,-0.071428571,9870,10387.5,9955,11295.83333,13626.04167,196490,디에이테크놀로지
2019-11-06,9475,9750,9400,9525,476829,0.01061008,9795,10247.5,10001.25,11273.75,13574.16667,196490,디에이테크놀로지
2019-11-07,9575,10100,9500,10050,675680,0.05511811,9830,10117.5,10065,11255.41667,13522.5,196490,디에이테크놀로지
2019-11-08,10100,10875,9925,10675,1728621,0.062189055,9965,10077.5,10172.5,11242.91667,13481.25,196490,디에이테크놀로지
2019-11-11,10675,11425,10650,11425,1680988,0.070257611,10220,10132.5,10323.75,11230.41667,13447.29167,196490,디에이테크놀로지
2019-11-12,11250,11700,10675,10975,1253258,-0.039387309,10530,10200,10327.5,11210,13417.70833,196490,디에이테크놀로지
2019-11-13,11600,12000,8950,10000,10398162,-0.088838269,10625,10210,10312.5,11180.41667,13378.95833,196490,디에이테크놀로지
2019-11-14,9900,9975,9450,9550,1414483,-0.045,10525,10177.5,10300,11140,13335.20833,196490,디에이테크놀로지
2019-11-15,9574,10050,9525,9575,999640,0.002617801,10305,10135,10273.75,11103.75,13293.33333,196490,디에이테크놀로지
2019-11-18,9525,9975,9450,9700,973060,0.01305483,9960,10090,10275,11063.33333,13259.58333,196490,디에이테크놀로지
2019-11-19,9700,9750,9475,9600,593961,-0.010309278,9685,10107.5,10247.5,11006.66667,13220.20833,196490,디에이테크놀로지
2019-11-20,9574,9625,9025,9175,960707,-0.044270833,9520,10072.5,10160,10940,13165.83333,196490,디에이테크놀로지
2019-11-21,9075,9150,8800,8850,594922,-0.035422343,9380,9952.5,10035,10867.08333,13096.66667,196490,디에이테크놀로지
2019-11-22,8700,9050,8700,8775,400803,-0.008474576,9220,9762.5,9920,10811.66667,13028.95833,196490,디에이테크놀로지
2019-11-25,8825,9225,8825,8875,305695,0.011396011,9055,9507.5,9820,10753.75,12958.33333,196490,디에이테크놀로지
2019-11-26,8900,9225,8900,9150,323413,0.030985915,8965,9325,9762.5,10692.91667,12890,196490,디에이테크놀로지
2019-11-27,9200,9200,8975,9000,185556,-0.016393443,8930,9225,9717.5,10622.08333,12821.45833,196490,디에이테크놀로지
2019-11-28,9075,9075,8775,8875,308085,-0.013888889,8935,9157.5,9667.5,10549.16667,12750.20833,196490,디에이테크놀로지
2019-11-29,8875,9125,8700,8750,291187,-0.014084507,8930,9075,9605,10480,12675.83333,196490,디에이테크놀로지
2019-12-02,8750,8900,8325,8475,461404,-0.031428571,8850,8952.5,9521.25,10407.08333,12600.20833,196490,디에이테크놀로지
2019-12-03,8500,8575,8200,8250,430797,-0.026548673,8670,8817.5,9462.5,10317.08333,12511.66667,196490,디에이테크놀로지
2019-12-04,8250,8375,8100,8375,249617,0.015151515,8545,8737.5,9405,10232.91667,12423.33333,196490,디에이테크놀로지
2019-12-05,8250,8650,8150,8175,384267,-0.023880597,8405,8670,9311.25,10143.33333,12331.04167,196490,디에이테크놀로지
2019-12-06,8125,8450,8125,8375,233549,0.024464832,8330,8630,9196.25,10062.5,12245.83333,196490,디에이테크놀로지
2019-12-09,8250,8800,8225,8700,415018,0.03880597,8375,8612.5,9060,9980.833333,12171.25,196490,디에이테크놀로지
2019-12-10,8700,9500,8700,8925,1589572,0.025862069,8510,8590,8957.5,9896.25,12099.79167,196490,디에이테크놀로지
2019-12-11,8925,9100,8750,9025,258803,0.011204482,8640,8592.5,8908.75,9810,12027.91667,196490,디에이테크놀로지
2019-12-12,8925,9025,8575,8800,343814,-0.024930748,8765,8585,8871.25,9722.5,11954.79167,196490,디에이테크놀로지
2019-12-13,8825,8900,8175,8475,1048540,-0.036931818,8785,8557.5,8816.25,9657.5,11870.625,196490,디에이테크놀로지
2019-12-16,8525,8650,8400,8625,344184,0.017699115,8770,8572.5,8762.5,9598.333333,11789.16667,196490,디에이테크놀로지
2019-12-17,8575,8675,8375,8425,274790,-0.023188406,8670,8590,8703.75,9537.083333,11715.625,196490,디에이테크놀로지
2019-12-18,8425,8475,8225,8300,399883,-0.014836795,8525,8582.5,8660,9483.75,11643.54167,196490,디에이테크놀로지
2019-12-19,8275,8375,7950,8050,548434,-0.030120482,8375,8570,8620,9415.833333,11572.29167,196490,디에이테크놀로지
2019-12-20,8050,8175,7900,7900,547121,-0.01863354,8260,8522.5,8576.25,9350.416667,11504.79167,196490,디에이테크놀로지
2019-12-23,8000,8200,7700,7725,582848,-0.022151899,8080,8425,8518.75,9277.083333,11434.16667,196490,디에이테크놀로지
2019-12-24,7750,7850,7350,7625,626358,-0.012944984,7920,8295,8442.5,9262.5,11365.20833,196490,디에이테크놀로지
2019-12-26,7675,7825,7400,7500,668273,-0.016393443,7760,8142.5,8367.5,9266.25,11291.04167,196490,디에이테크놀로지
2019-12-27,7500,7550,7375,7550,427727,0.006666667,7660,8017.5,8301.25,9257.083333,11214.375,196490,디에이테크놀로지
2019-12-30,7700,7800,7525,7575,433007,0.003311258,7595,7927.5,8242.5,9230,11140.41667,196490,디에이테크놀로지
2020-01-02,7625,8150,7625,7925,626218,0.04620462,7635,7857.5,8215,9216.666667,11077.29167,196490,디에이테크놀로지
2020-01-03,8000,8050,7750,7875,458741,-0.006309148,7685,7802.5,8196.25,9204.583333,11013.75,196490,디에이테크놀로지
2020-01-06,7750,7800,7400,7475,466852,-0.050793651,7680,7720,8151.25,9185.833333,10947.70833,196490,디에이테크놀로지
2020-01-07,7550,7700,7350,7450,434941,-0.003344482,7660,7660,8115,9163.75,10882.29167,196490,디에이테크놀로지
2020-01-08,7375,7450,6725,6925,1106741,-0.070469799,7530,7562.5,8042.5,9137.083333,10802.70833,196490,디에이테크놀로지
